time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:28.848840,-0.11092879411764711,0.11250044117647062,-0.000633970588235333,0.18193838235294119,0.11990638235294118,-0.07148673529411764,-1.0821051176470586,1.1273769705882353,0.5859635294117647,0.13983079411764707,0.16027738235294117,-0.023572411764705883,0.300603,2.1176470588235294,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,146393.82352941178,0.690177,0.946998,-0.25682,0.440329,10.254627,6013.735294117647,7596.64705882353,8535.323529411764,7799.088235294118,6328.794117647059,7554.0,8717.20588235294,7469.588235294118,3.789071205882353,-0.3874995588235294,-0.7006339705882353,0.18193838235294119,0.11990638235294118,-0.07148673529411764,0.13983079411764707,0.16027738235294117,-0.023572411764705883,-0.354099,0.098554,0.212452,-0.001719,-0.019854,0.004879,-0.31761258823529415,0.057444794117647066,-9.148523647058823,0.7132999705882354,0.2717644411764706,0.2505314411764706,3.786121,-0.394659,-0.680562,-0.057947,6378.705882352941,-1234.4411764705883,-1150.1176470588234,-15.941176470588236
0 days 00:00:28.913840,-0.09871975757575768,0.12243127272727272,-8.909090909092754e-05,0.10373857575757575,0.2046668484848485,-0.007637212121212122,-0.5354083333333334,0.8576232727272728,0.7692066363636363,0.12935181818181818,0.11650518181818181,-0.020332363636363638,0.300603,-3.0,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,152680.0,0.690177,0.946998,-0.25682,0.440329,10.254627,7142.969696969697,7438.181818181818,8969.969696969696,6608.242424242424,7684.212121212121,7285.909090909091,8745.727272727272,6457.090909090909,3.8012802424242422,-0.3775687272727273,-0.7000890909090909,0.10373857575757575,0.2046668484848485,-0.007637212121212122,0.12935181818181818,0.11650518181818181,-0.020332363636363638,-0.3573214242424242,0.09493212121212122,0.2124,-0.0017134848484848485,-0.01984139393939394,0.004899484848484848,-0.18326818181818186,-0.0631510909090909,-8.892933303030302,-1.3271558181818182,-1.2938638181818183,0.077178,3.8039160303030304,-0.3854305757575757,-0.6844486060606061,-0.07847596969696968,6415.121212121212,-943.6666666666666,-116.27272727272727,-1896.6969696969697
0 days 00:00:28.978840,-0.0916605151515153,0.13683575757575756,0.003844484848484764,0.0697489696969697,0.24601284848484847,0.06304509090909091,-0.19754360606060606,-0.2524257878787879,1.3241372424242424,0.009603272727272726,0.0288880303030303,-0.033541242424242425,0.300603,-3.1515151515151514,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,152667.36363636365,0.690177,0.946998,-0.25682,0.440329,10.254627,8718.424242424242,7090.969696969697,8328.878787878788,6074.969696969697,8836.121212121212,7200.545454545455,8015.060606060606,6161.090909090909,3.8083394848484846,-0.36316424242424244,-0.6961555151515152,0.0697489696969697,0.24601284848484847,0.06304509090909091,0.009603272727272726,0.0288880303030303,-0.033541242424242425,-0.35946263636363635,0.094104,0.21234699999999998,-0.0017103636363636364,-0.019833909090909093,0.004910454545454545,-0.5901693333333334,-0.08052203030303029,-8.299331212121212,-1.8943241212121211,-1.276426303030303,-0.2368089090909091,3.8117056363636364,-0.3775424545454546,-0.6824516363636363,-0.07291527272727272,6429.242424242424,-109.0,928.6060606060606,-2463.242424242424
0 days 00:00:29.043840,-0.08474566666666661,0.1507633333333333,0.013126151515151396,0.07690724242424243,0.20699318181818183,0.09830157575757577,0.8753151818181819,-1.058066818181818,-0.1063039090909091,-0.08262781818181818,-0.026164757575757577,-0.04997569696969697,0.300603,-8.0,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,152263.0,0.690177,0.946998,-0.25682,0.440329,10.254627,9065.757575757576,7582.939393939394,7264.212121212121,6383.484848484848,8873.060606060606,7823.272727272727,7096.666666666667,6671.0,3.8152543333333333,-0.3492366666666667,-0.6868738484848486,0.07690724242424243,0.20699318181818183,0.09830157575757577,-0.08262781818181818,-0.026164757575757577,-0.04997569696969697,-0.362859,0.094496,0.212243,-0.001706,-0.019823,0.004925,0.004646151515151525,0.0885120303030303,-9.790956424242424,-0.8150227878787879,-0.40315012121212124,-0.24183978787878788,3.819702,-0.363133,-0.674336,-0.043348,6517.878787878788,311.54545454545456,1461.909090909091,-1041.5757575757575
0 days 00:00:29.108840,-0.07662102941176441,0.1610145294117647,0.022979735294117676,0.11301020588235294,0.1304684117647059,0.0904045294117647,0.5801567352941177,-1.3517975882352942,0.06683464705882353,-0.0947269705882353,-0.0018018235294117648,-0.05913932352941176,0.300603,-6.411764705882353,-0.47058823529411764,1.294203,0.651827,0.592652,0.0,1.294203,153115.88235294117,0.690177,0.946998,-0.25682,0.440329,10.254627,8237.79411764706,7968.5,6711.235294117647,7389.64705882353,7884.941176470588,7953.823529411765,7056.764705882353,7637.14705882353,3.8233789705882355,-0.3389854705882353,-0.6770202647058823,0.11301020588235294,0.1304684117647059,0.0904045294117647,-0.0947269705882353,-0.0018018235294117648,-0.05913932352941176,-0.36504870588235294,0.09645408823529411,0.2120974117647059,-0.0017023235294117648,-0.01981491176470588,0.0049352941176470586,-0.043169735294117634,-0.09199797058823529,-9.635627352941176,0.5125373823529412,1.073816705882353,0.08383367647058823,3.8257247941176473,-0.3495852058823529,-0.6634359999999999,-0.038072264705882354,6542.14705882353,255.38235294117646,571.4411764705883,458.29411764705884
0 days 00:00:29.173840,-0.06901509090909119,0.16601536363636366,0.03199439393939396,0.08168512121212122,0.03325772727272727,0.11693624242424243,-0.7843570909090909,-1.767977606060606,0.2862756060606061,-0.03609951515151515,0.08489848484848485,-0.05054672727272727,0.300603,-5.0,0.0,1.294203,0.651827,0.592652,0.0,1.294203,153874.0,0.690177,0.946998,-0.25682,0.440329,10.254627,7240.0,7422.212121212121,7515.030303030303,8048.606060606061,7301.090909090909,7325.030303030303,7927.545454545455,8016.757575757576,3.8309849090909087,-0.33398463636363634,-0.668005606060606,0.08168512121212122,0.03325772727272727,0.11693624242424243,-0.03609951515151515,0.08489848484848485,-0.05054672727272727,-0.366272696969697,0.09685884848484849,0.2120119090909091,-0.001699727272727273,-0.019811151515151514,0.0049415454545454545,-0.5296814848484849,-1.2100201212121213,-9.409860393939395,0.6928562121212121,1.1634263333333332,0.2797850909090909,3.8294845454545454,-0.3429117575757576,-0.6567266363636364,-0.05437193939393939,6555.424242424242,32.63636363636363,-658.0909090909091,79.84848484848484
0 days 00:00:29.238840,-0.0650426666666668,0.16468551515151514,0.043575151515151456,0.012690636363636364,-0.04777442424242424,0.12803912121212122,-0.9340776666666666,-1.2357399696969698,0.013557303030303051,-0.009743727272727274,0.0988419393939394,-0.04235590909090909,0.300603,-6.454545454545454,-0.7272727272727273,1.294203,0.651827,0.592652,0.0,1.294203,151927.0909090909,0.690177,0.946998,-0.25682,0.440329,10.254627,7848.181818181818,7080.393939393939,7736.969696969697,7773.909090909091,8060.121212121212,7459.030303030303,7580.575757575758,7550.909090909091,3.834957333333333,-0.33531448484848486,-0.6564248484848485,0.012690636363636364,-0.04777442424242424,0.12803912121212122,-0.009743727272727274,0.0988419393939394,-0.04235590909090909,-0.367891,0.095744,0.211889,-0.001695,-0.019808,0.004951,-0.6057054545454545,-0.9144471818181817,-9.653616333333334,0.15559160606060604,-0.7007352727272728,0.03246324242424243,3.835396,-0.33624,-0.646381,-0.121968,6583.757575757576,285.27272727272725,193.57575757575756,-445.24242424242425
0 days 00:00:29.303840,-0.06658300000000006,0.15949729411764707,0.055422676470588184,-0.06066373529411765,-0.09585338235294116,0.13233144117647058,-0.4865917352941176,-0.7434392647058824,-0.2470335882352941,0.004123117647058824,0.0487110294117647,-0.044442499999999996,0.300603,-7.0,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,151197.0,0.690177,0.946998,-0.25682,0.440329,10.254627,8201.5,7418.235294117647,7405.411764705882,7520.382352941177,8056.970588235294,7782.441176470588,7369.205882352941,7473.970588235294,3.833417,-0.34050270588235293,-0.6445773235294118,-0.06066373529411765,-0.09585338235294116,0.13233144117647058,0.004123117647058824,0.0487110294117647,-0.044442499999999996,-0.3701058823529412,0.09478958823529413,0.21179258823529412,-0.001691764705882353,-0.019808,0.004958117647058824,-0.6777056176470588,-0.5526482352941177,-9.855784676470588,0.5395507941176471,-0.6447609999999999,-0.07535329411764706,3.834965705882353,-0.33943517647058824,-0.6335226470588236,-0.09598082352941177,6595.058823529412,189.2941176470588,497.3529411764706,-119.91176470588235
0 days 00:00:29.368840,-0.0715951818181817,0.15224790909090913,0.06559836363636362,-0.08826112121212121,-0.10820854545454546,0.11575733333333334,0.298189696969697,0.4374930303030303,-0.4121329999999999,0.06324948484848485,0.012759060606060607,-0.045995939393939395,0.300603,-6.0606060606060606,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,151373.60606060605,0.690177,0.946998,-0.25682,0.440329,10.254627,7888.909090909091,8306.636363636364,7440.484848484848,7142.484848484848,7798.909090909091,8419.272727272728,7518.878787878788,6994.333333333333,3.828404818181818,-0.34775209090909087,-0.6344016363636363,-0.08826112121212121,-0.10820854545454546,0.11575733333333334,0.06324948484848485,0.012759060606060607,-0.045995939393939395,-0.371314,0.094269,0.21174,-0.00169,-0.019808,0.004962,-0.345880696969697,0.06918796969696969,-10.041755484848485,1.1692485454545456,-0.41312299999999996,0.07575763636363636,3.834731,-0.341178,-0.626509,-0.081806,6612.242424242424,-571.5454545454545,851.1818181818181,67.57575757575758
0 days 00:00:29.433840,-0.07674942424242381,0.14688263636363635,0.07748342424242416,-0.07531630303030303,-0.05475521212121212,0.08730109090909091,0.49159587878787886,0.4263382727272727,-0.5886997272727272,0.10891772727272728,0.027044151515151518,-0.03646060606060606,0.300603,-6.0,-1.0,1.294203,0.651827,0.592652,0.0,1.294203,151385.0,0.690177,0.946998,-0.25682,0.440329,10.254627,7516.727272727273,8083.757575757576,8220.39393939394,7023.757575757576,7642.515151515152,7612.181818181818,8383.484848484848,7148.909090909091,3.823250575757576,-0.35311736363636365,-0.6225165757575758,-0.07531630303030303,-0.05475521212121212,0.08730109090909091,0.10891772727272728,0.027044151515151518,-0.03646060606060606,-0.376702,0.092193,0.211631,-0.001687,-0.019809,0.00498,-0.006747181818181868,-0.3894412727272727,-10.188890878787879,-0.23458957575757577,0.6536754848484848,0.12488909090909091,3.826575,-0.351216,-0.607524,0.034157,6631.939393939394,-601.1818181818181,-138.54545454545453,-893.0
